"","year","day","depth","temp","oxygen","pH"
"4548",2073,165,-55,16.3793900562311,257.511648137767,7.8310758211163
"4549",2073,165,-50,16.3826742624815,257.507123788658,7.83105506236725
"4550",2073,165,-45,16.3854794420114,257.503105218416,7.83103755505036
"4551",2073,165,-40,16.3878016838656,257.499486424983,7.8310242762512
"4552",2073,165,-35,16.3896370779363,257.496161406807,7.83101620303746
"4553",2073,165,-30,16.3910018221436,257.493036237089,7.83101388853149
"4554",2073,165,-25,16.3919843124649,257.490060343542,7.83101636367595
"4555",2073,165,-20,16.3926891427636,257.487192880613,7.83102231790721
"4556",2073,165,-15,16.3932209069029,257.484393002748,7.83103044066164
"4557",2073,165,-10,16.3936834807269,257.481620144792,7.83103943037239
"4558",2074,165,-250,12.1517422243764,144.390789031825,7.49618056120961
"4559",2074,165,-245,12.2485324757345,148.024510384725,7.50392655227623
"4560",2074,165,-240,12.3392026241026,151.787583405434,7.51202606770275
"4561",2074,165,-235,12.4255220800818,155.709599382909,7.52052903365189
"4562",2074,165,-230,12.5095579009136,159.822862385237,7.52949063075144
"4563",2074,165,-225,12.5933771438394,164.159676480506,7.53896603962921
"4564",2074,165,-220,12.6789558195024,168.747198707758,7.54900083504033
"4565",2074,165,-215,12.766677097554,173.522539920853,7.55947253902824
"4566",2074,165,-210,12.8555682275308,178.346158354576,7.57011561726512
"4567",2074,165,-205,12.9446131820931,183.076065723548,7.58065996949573
"4568",2074,165,-200,13.0327959339015,187.570273742388,7.59083549546481
"4569",2074,165,-195,13.1192388351803,191.70781844098,7.60041107353925
"4570",2074,165,-190,13.2038824506907,195.492048701395,7.60938605540367
"4571",2074,165,-185,13.2869669837477,198.971838158306,7.61784419464149
"4572",2074,165,-180,13.3687330876765,202.196128817403,7.62586937159453
"4573",2074,165,-175,13.4494206665652,205.213864594533,7.63354550720963
"4574",2074,165,-170,13.5290623171502,208.074517929077,7.64096775749342
"4575",2074,165,-165,13.6072016756583,210.828807849762,7.64825777775669
"4576",2074,165,-160,13.6833119186078,213.527633020115,7.65554104188701
"4577",2074,165,-155,13.7568662225168,216.221892103663,7.66294302377194
"4578",2074,165,-150,13.8273438525308,218.960324099334,7.67058321050275
"4579",2074,165,-145,13.8943712241715,221.739473079759,7.67843639985521
"4580",2074,165,-140,13.95772596634,224.502247025084,7.68632870523949
"4581",2074,165,-135,14.0171926093541,227.189105950594,7.69407945407358
"4582",2074,165,-130,14.0725556835318,229.740509871571,7.70150797377548
"4583",2074,165,-125,14.1236476673759,232.101225312867,7.70844704658673
"4584",2074,165,-120,14.170656708685,234.247963558648,7.71482925972828
"4585",2074,165,-115,14.2139308782902,236.171799524778,7.72063207670121
"4586",2074,165,-110,14.253819012392,237.863876869504,7.72583317577836
"4587",2074,165,-105,14.2906699115083,239.315348069314,7.73041025857313
"4588",2074,165,-100,14.3247941387723,240.526815091979,7.73436603812369
"4589",2074,165,-95,14.3563913158186,241.526296548613,7.73777579532297
"4590",2074,165,-90,14.3856410578919,242.346755170042,7.7407278974274
"4591",2074,165,-85,14.4127229802369,243.021153687089,7.74331071169345
"4592",2074,165,-80,14.4378149078686,243.582074672409,7.74561121314646
"4593",2074,165,-75,14.461031744584,244.048739276477,7.74766744405504
"4594",2074,165,-70,14.4824103214138,244.423789771983,7.74945673083106
"4595",2074,165,-65,14.5019826045604,244.7088353774,7.75095261659223
"4596",2074,165,-60,14.5197805602259,244.9054853112,7.75212864445627
"4597",2074,165,-55,14.5358242455752,245.016643456581,7.75296477574093
"4598",2074,165,-50,14.5500216166987,245.057400517757,7.75350138698478
"4599",2074,165,-45,14.5622191213948,245.049533937232,7.7538120037133
"4600",2074,165,-40,14.572262574499,245.014889968644,7.7539704925778
"4601",2074,165,-35,14.579997796142,244.97531466816,7.75405071966449
"4602",2074,165,-30,14.5853962451457,244.947968399064,7.75411314098051
"4603",2074,165,-25,14.5888804872036,244.933187501487,7.75417006352149
"4604",2074,165,-20,14.5909742954073,244.927533787358,7.75422299188463
"4605",2074,165,-15,14.5922014428484,244.927569068606,7.75427343066714
"4606",2074,165,-10,14.5930821070042,244.929878759741,7.75432287413738
"4607",2075,165,-250,11.6861997400225,160.989122499636,7.52896401301247
"4608",2075,165,-245,11.7796137782906,164.216941236752,7.5373316230572
"4609",2075,165,-240,11.8747514742892,167.472021402235,7.54592518593912
"4610",2075,165,-235,11.9716313034205,170.781342599004,7.55477706017563
"4611",2075,165,-230,12.0702858915538,174.174307699813,7.56392651314568
"4612",2075,165,-225,12.1707478645585,177.680319577414,7.5734128122282
"4613",2075,165,-220,12.273062494969,181.328858709673,7.58327800609307
"4614",2075,165,-215,12.3774963060556,185.150763259463,7.59361280150697
"4615",2075,165,-210,12.4845041627528,189.17802713114,7.6045493258759
"4616",2075,165,-205,12.5945469412924,193.442681116841,7.6162210286276
"4617",2075,165,-200,12.7080855179061,197.976756008702,7.62876135918982
"4618",2075,165,-195,12.8253301682531,202.79086213769,7.64223562577341
"4619",2075,165,-190,12.9450094135791,207.768954645781,7.65630623029146
"4620",2075,165,-185,13.0653091401418,212.748606132489,7.67048802587833
"4621",2075,165,-180,13.1844144192462,217.567319538048,7.68429564407327
"4622",2075,165,-175,13.3005132324312,222.062832506965,7.69724444373463
"4623",2075,165,-170,13.4125987976902,226.137823321517,7.70905102660157
"4624",2075,165,-165,13.5215635846518,229.848140940491,7.7199066511037
"4625",2075,165,-160,13.6285737470447,233.271706373569,7.7300709741844
"4626",2075,165,-155,13.7347954385977,236.486440630433,7.73980365278704
"4627",2075,165,-150,13.8413781958745,239.569185169791,7.74935985165516
"4628",2075,165,-145,13.9490699506261,242.57069078624,7.75888616772932
"4629",2075,165,-140,14.058205940987,245.51489721491,7.76841763245639
"4630",2075,165,-135,14.1691025696502,248.424520527375,7.77798418540581
"4631",2075,165,-130,14.2820762393089,251.322276795209,7.78761576614704
"4632",2075,165,-125,14.3972494431328,254.222457194771,7.79732003466675
"4633",2075,165,-120,14.513306295261,257.076858846479,7.806939385811
"4634",2075,165,-115,14.6282841575299,259.809179062756,7.81624190465916
"4635",2075,165,-110,14.7402172965079,262.342980674181,7.82499532065417
"4636",2075,165,-105,14.847140237115,264.601842984276,7.83296740907317
"4637",2075,165,-100,14.9473643499148,266.526997444065,7.83997506038281
"4638",2075,165,-95,15.0400042421797,268.110891238603,7.8459776672854
"4639",2075,165,-90,15.1243193710964,269.355207429012,7.85096032030863
"4640",2075,165,-85,15.1995691938516,270.261629076413,7.85490810998014
"4641",2075,165,-80,15.2650338816272,270.832785239905,7.85780881947618
"4642",2075,165,-75,15.3207216405539,271.10455397678,7.85974487051352
"4643",2075,165,-70,15.3675440238974,271.154068763869,7.86091611248814
"4644",2075,165,-65,15.4064688738096,271.061033763771,7.86152971188712
"4645",2075,165,-60,15.4384640324425,270.905153139083,7.86179283519754
"4646",2075,165,-55,15.4644763725343,270.760668596803,7.86190083004479
"4647",2075,165,-50,15.4852553794339,270.650403150424,7.86193779181319
"4648",2075,165,-45,15.501442234789,270.568967095272,7.86192677333795
"4649",2075,165,-40,15.5136770057283,270.510680398414,7.86189019928453
"4650",2075,165,-35,15.5225997588683,270.469863051307,7.86185049411244
"4651",2075,165,-30,15.5288384185896,270.441413805536,7.86182519624684
"4652",2075,165,-25,15.5329773124619,270.422309456213,7.86181430076172
"4653",2075,165,-20,15.5355909869588,270.409993014758,7.86181386681915
"4654",2075,165,-15,15.5372539885536,270.401907492589,7.86181995358119
"4655",2075,165,-10,15.5385369195551,270.395513454419,7.8618286472631
"4656",2076,165,-250,12.4315341926785,169.120966939087,7.55920248049474
"4657",2076,165,-245,12.5431242417837,173.456568758713,7.57082185428817
"4658",2076,165,-240,12.6542561379136,177.88525500019,7.58271306306875
"4659",2076,165,-235,12.7651882348996,182.38400130558,7.59481094560307
"4660",2076,165,-230,12.8762011724164,186.92872810807,7.60704858724804
"4661",2076,165,-225,12.9875755901387,191.495355840847,7.61935907336059
"4662",2076,165,-220,13.0995909161306,196.059754976576,7.63167547273674
"4663",2076,165,-215,13.2125053815834,200.59692193914,7.6439305644431
"4664",2076,165,-210,13.3265591736612,205.081109110591,7.65605688091148
"4665",2076,165,-205,13.4419919036172,209.486545125413,7.66798694670189
"4666",2076,165,-200,13.5590431827048,213.787458618091,7.6796532863743
"4667",2076,165,-195,13.6779362343004,217.959828407206,7.69099277283037
"4668",2076,165,-190,13.7987973833234,221.989981823258,7.70196798990429
"4669",2076,165,-185,13.9217174693979,225.868035937205,7.71255093706046
"4670",2076,165,-180,14.0467872788546,229.584113511596,7.72271362790408
"4671",2076,165,-175,14.1740984076862,233.128353464093,7.73242816451325
"4672",2076,165,-170,14.303966478334,236.495364691929,7.74169112864939
"4673",2076,165,-165,14.4372355078442,239.690299102363,7.75055684049152
"4674",2076,165,-160,14.5748256554654,242.719827861164,7.75908794038355
"4675",2076,165,-155,14.7176570804463,245.590622134101,7.76734706866943
"4676",2076,165,-150,14.8665802637653,248.308783708203,7.77539340463384
"4677",2076,165,-145,15.0207616970535,250.866653584952,7.7832024804377
"4678",2076,165,-140,15.1776373855752,253.242432028052,7.79066387151808
"4679",2076,165,-135,15.3345643547583,255.413673914349,7.79766323022539
"4680",2076,165,-130,15.4888996300305,257.357934120686,7.80408620891001
"4681",2076,165,-125,15.6380634700549,259.054142866414,7.80982643198983
"4682",2076,165,-120,15.7799451840001,260.49143236499,7.8148366589602
"4683",2076,165,-115,15.9126449847588,261.663522051354,7.81909623879443
"4684",2076,165,-110,16.03426409458,262.564153314256,7.82258464771945
"4685",2076,165,-105,16.1429045511138,263.187080554017,7.82528139692733
"4686",2076,165,-100,16.2375421629885,263.540001164158,7.82720346574188
"4687",2076,165,-95,16.319687887716,263.671066575385,7.82847654308536
"4688",2076,165,-90,16.3913098532725,263.635723407681,7.82924592178495
"4689",2076,165,-85,16.4543761876339,263.489418281031,7.82965689466782
"4690",2076,165,-80,16.5108317673872,263.287050708598,7.82985328822682
"4691",2076,165,-75,16.5618042523689,263.064291035893,7.82992739169145
"4692",2076,165,-70,16.6074072983331,262.832950021013,7.82990754675774
"4693",2076,165,-65,16.6476913769508,262.603351696127,7.82981811045708
"4694",2076,165,-60,16.682706959893,262.38582009341,7.82968343982082
"4695",2076,165,-55,16.7125292679179,262.190055943158,7.829526956594
"4696",2076,165,-50,16.7374664876537,262.019892766792,7.82936327856898
"4697",2076,165,-45,16.7579546308444,261.875944830259,7.82920219293239
"4698",2076,165,-40,16.7744310246421,261.758793271154,7.82905343716059
"4699",2076,165,-35,16.7873329980332,261.669019176018,7.82892674860153
"4700",2076,165,-30,16.7971413974543,261.605992178793,7.82882881739336
"4701",2076,165,-25,16.8044933191466,261.564732181777,7.82875539263958
"4702",2076,165,-20,16.8100609145393,261.539283209825,7.82869976878444
"4703",2076,165,-15,16.8145163350616,261.523689287792,7.82865524027221
"4704",2076,165,-10,16.8185271179361,261.512035327297,7.82861514757964
"4705",2077,165,-250,13.0202130053339,204.92561247024,7.6615169956732
"4706",2077,165,-245,13.1365407662867,209.453017153131,7.67327870908914
"4707",2077,165,-240,13.2513439226086,213.843720058445,7.68462153380922
"4708",2077,165,-235,13.3647295041906,218.065898749017,7.69548565955227
"4709",2077,165,-230,13.4768359388225,222.088011458103,7.70581485474366
"4710",2077,165,-225,13.5878016542946,225.878516418958,7.71555288780875
"4711",2077,165,-220,13.6977719867162,229.407219020445,7.72464637857447
"4712",2077,165,-215,13.807013131785,232.667492854003,7.73309183153543
"4713",2077,165,-210,13.9158941680023,235.672774153941,7.74092821595498
"4714",2077,165,-205,14.0247874575776,238.43713949355,7.74819585644365
"4715",2077,165,-200,14.1340653627207,240.974665446121,7.75493507761201
"4716",2077,165,-195,14.2440698378462,243.298846719425,7.76118941804055
"4717",2077,165,-190,14.3549630417526,245.419737559005,7.76702141991433
"4718",2077,165,-185,14.4668412900786,247.346132274776,7.77250058475029
"4719",2077,165,-180,14.5798007995772,249.086823284425,7.77769642451717
"4720",2077,165,-175,14.6939373341637,250.650619561518,7.78267837809487
"4721",2077,165,-170,14.8092213615606,252.05091094729,7.7874956613057
"4722",2077,165,-165,14.9253278226316,253.311891836552,7.79214979134272
"4723",2077,165,-160,15.0418890725186,254.459313571316,7.79663541197778
"4724",2077,165,-155,15.1585374663634,255.518927493596,7.80094716698274
"4725",2077,165,-150,15.2748953164458,256.515844752413,7.80507941241956
"4726",2077,165,-145,15.390342218449,257.459704267404,7.80901955095746
"4727",2077,165,-140,15.5040083497549,258.344245521517,7.81274783988113
"4728",2077,165,-135,15.6150125042311,259.162482343376,7.81624421035812
"4729",2077,165,-130,15.7224734757452,259.907428561606,7.81948859355596
"4730",2077,165,-125,15.8255373272172,260.573162841979,7.82246562076837
"4731",2077,165,-120,15.9235523975174,261.161662582577,7.82519478781153
"4732",2077,165,-115,16.015957976812,261.678456765044,7.8277112669747
"4733",2077,165,-110,16.1021937905475,262.129091368414,7.83005030557261
"4734",2077,165,-105,16.1816996374973,262.519110415288,7.83224712976253
"4735",2077,165,-100,16.2539938922552,262.851961444236,7.83431429368317
"4736",2077,165,-95,16.3188229083803,263.1250092796,7.83619857114418
"4737",2077,165,-90,16.3759741515137,263.334521832916,7.8378348736051
"4738",2077,165,-85,16.4252350872966,263.476767015719,7.8391581125255
"4739",2077,165,-80,16.4664062261708,263.548299875181,7.84010510256955
"4740",2077,165,-75,16.4997465642869,263.555767416978,7.84067955034834
"4741",2077,165,-70,16.5260839877258,263.518338767887,7.84096816212665
"4742",2077,165,-65,16.5462818309353,263.455963326437,7.84106281599952
"4743",2077,165,-60,16.5612034283631,263.388590491158,7.84105539006202
"4744",2077,165,-55,16.5717099417351,263.334630092896,7.84103167934632
"4745",2077,165,-50,16.5786420807074,263.297999843098,7.84102021834688
"4746",2077,165,-45,16.5828293331715,263.274665829927,7.84101812350172
"4747",2077,165,-40,16.5851010715393,263.260512313882,7.84102218793548
"4748",2077,165,-35,16.5862866622227,263.251423585774,7.84102920479805
"4749",2077,165,-30,16.5870730986842,263.244003306206,7.84103656702092
"4750",2077,165,-25,16.5876361830098,263.237438039589,7.84104382105668
"4751",2077,165,-20,16.5880370297197,263.231493833801,7.84105099650795
"4752",2077,165,-15,16.5883367533338,263.22593673672,7.84105812297731
"4753",2077,165,-10,16.5885960488312,263.220534402267,7.84106522986414
"4754",2078,165,-250,12.7176742834583,171.265149430747,7.57436034159296
"4755",2078,165,-245,12.8117787986438,175.948846192238,7.58608696571368
"4756",2078,165,-240,12.905633910877,180.598485771079,7.59766661374128
"4757",2078,165,-235,12.9992014168655,185.180042074545,7.60902039408173
"4758",2078,165,-230,13.0924550630422,189.658923742514,7.62006966031332
"4759",2078,165,-225,13.18536859584,194.000539414859,7.63073576601429
"4760",2078,165,-220,13.2779155649867,198.170948893896,7.64094212597569
"4761",2078,165,-215,13.3700660788937,202.147603931177,7.65064821547
"4762",2078,165,-210,13.4617873165218,205.917653776745,7.65984420657648
"4763",2078,165,-205,13.5530463633323,209.468557195521,7.66852125112381
"4764",2078,165,-200,13.6438103047866,212.787772952421,7.67667050094065
"4765",2078,165,-195,13.7341396172348,215.867917456574,7.68429470727051
"4766",2078,165,-190,13.8246469799228,218.7321033047,7.69146520653207
"4767",2078,165,-185,13.9161472949538,221.414611137459,7.69827845179988
"4768",2078,165,-180,14.0094557681382,223.949738368157,7.70483093386978
"4769",2078,165,-175,14.1053868062181,226.371777233073,7.71121916671
"4770",2078,165,-170,14.2045337207495,228.713587530617,7.71754607589582
"4771",2078,165,-165,14.3069683424339,231.004650473994,7.7239297095856
"4772",2078,165,-160,14.412687356049,233.273960418836,7.7304902951173
"4773",2078,165,-155,14.5216874463726,235.550511720769,7.73734805982894
"4774",2078,165,-150,14.6340297212669,237.863317092037,7.74462205164521
"4775",2078,165,-145,14.7513322702368,240.241832888801,7.75240281434697
"4776",2078,165,-140,14.8768131546109,242.715971360696,7.76075160053678
"4777",2078,165,-135,15.0137634588374,245.315665564453,7.76972832596036
"4778",2078,165,-130,15.1654742673645,248.070848556802,7.77939290636345
"4779",2078,165,-125,15.3341986107576,250.992989839124,7.78974423145923
"4780",2078,165,-120,15.5144894597283,253.956600240781,7.80032851301119
"4781",2078,165,-115,15.6974375324553,256.774608536176,7.81048842080943
"4782",2078,165,-110,15.8741169772499,259.259648776413,7.81956565052
"4783",2078,165,-105,16.0356042697241,261.224422416937,7.82690212798035
"4784",2078,165,-100,16.1754697844974,262.553860352493,7.83208642712734
"4785",2078,165,-95,16.2945196655641,263.342459127122,7.83542274380493
"4786",2078,165,-90,16.3948649033773,263.722506842505,7.83734432395012
"4787",2078,165,-85,16.47861648839,263.82629160032,7.83828441349994
"4788",2078,165,-80,16.5478807030985,263.784768572902,7.83867186249072
"4789",2078,165,-75,16.6045983594021,263.682044454486,7.83878101820316
"4790",2078,165,-70,16.6505049529728,263.544096259516,7.83869452060794
"4791",2078,165,-65,16.6873231859265,263.393278856735,7.83848306411179
"4792",2078,165,-60,16.7167757603794,263.251947114889,7.83821734312145
"4793",2078,165,-55,16.7405106846566,263.140579852056,7.83796357564321
"4794",2078,165,-50,16.759472866239,263.061996415696,7.83774584283519
"4795",2078,165,-45,16.7742214310051,263.009326648661,7.8375651059561
"4796",2078,165,-40,16.7853115348757,262.975600682141,7.83742208834499
"4797",2078,165,-35,16.7932983337119,262.953848693013,7.83731751327008
"4798",2078,165,-30,16.7987355647667,262.938184881855,7.83725042362159
"4799",2078,165,-25,16.8021718717691,262.92661564628,7.83721382887701
"4800",2078,165,-20,16.8041547556981,262.918020611858,7.83719938489668
"4801",2078,165,-15,16.8052317175327,262.911279404163,7.83719874754093
"4802",2078,165,-10,16.80594649975,262.905279339949,7.83720362995122
"4803",2079,165,-250,12.378209213002,149.516978816413,7.50704142476635
"4804",2079,165,-245,12.4753988303361,153.392478227618,7.51693733476605
"4805",2079,165,-240,12.5731853304017,157.341609100225,7.52713432658232
"4806",2079,165,-235,12.6714120734677,161.352964584223,7.53760041908176
"4807",2079,165,-230,12.7699011455074,165.414264777323,7.54830228512112
"4808",2079,165,-225,12.8684746324941,169.513229777234,7.55920659755713
"4809",2079,165,-220,12.9669645425106,173.637637378611,7.57027963746403
"4810",2079,165,-215,13.0653764688464,177.77627477196,7.5814808317633
"4811",2079,165,-210,13.1638637707481,181.91878840502,7.59276377271776
"4812",2079,165,-205,13.2625845237056,186.054852150424,7.60408186636555
"4813",2079,165,-200,13.3616968032086,190.174139880807,7.61538851874478
"4814",2079,165,-195,13.461309030037,194.270976824601,7.62665148273048
"4815",2079,165,-190,13.5612360259391,198.367190808952,7.63792334136649
"4816",2079,165,-185,13.6611850934239,202.49468141932,7.6492877434504
"4817",2079,165,-180,13.7608633735235,206.685363367359,7.66082838443564
"4818",2079,165,-175,13.8599786546396,210.971056338425,7.67262871161302
"4819",2079,165,-170,13.9584178468007,215.357287064482,7.68470350781845
"4820",2079,165,-165,14.0564903409598,219.787567034091,7.69690560211956
"4821",2079,165,-160,14.1545664080026,224.196471275907,7.70906448588055
"4822",2079,165,-155,14.2530163188148,228.518574818588,7.72100965046565
"4823",2079,165,-150,14.352183456782,232.689045631875,7.73257197542109
"4824",2079,165,-145,14.4517613862895,236.657381927423,7.74361588997375
"4825",2079,165,-140,14.5507759104198,240.387807834429,7.75404029937917
"4826",2079,165,-135,14.64822235546,243.845219576699,7.76374568238759
"4827",2079,165,-130,14.7430960476974,246.994513378041,7.77263251774923
"4828",2079,165,-125,14.8343737088213,249.803249985703,7.78060853651167
"4829",2079,165,-120,14.920894055627,252.258755007242,7.78763526570017
"4830",2079,165,-115,15.0014337524313,254.35724111589,7.79369842114679
"4831",2079,165,-110,15.0747691665766,256.094963517164,7.79878383444792
"4832",2079,165,-105,15.1396772898341,257.468190511336,7.80287737245607
"4833",2079,165,-100,15.1956042420215,258.487222535236,7.80600268193434
"4834",2079,165,-95,15.2439375432356,259.203072702364,7.80829302383606
"4835",2079,165,-90,15.2864148116962,259.674095956683,7.80990142614698
"4836",2079,165,-85,15.3247736656234,259.958647242152,7.81098091685285
"4837",2079,165,-80,15.3607207788724,260.11464028607,7.81168338037935
"4838",2079,165,-75,15.3948752234736,260.184481370302,7.8121205084375
"4839",2079,165,-70,15.4265065730658,260.19133510923,7.81235412154235
"4840",2079,165,-65,15.4548003120617,260.157167140681,7.81244293266148
"4841",2079,165,-60,15.4789419248738,260.103943102486,7.8124456547625
"4842",2079,165,-55,15.4982170944907,260.052196569555,7.81241761634929
"4843",2079,165,-50,15.5128546840812,260.008980951526,7.81238228759796
"4844",2079,165,-45,15.5236010665916,259.973953279837,7.81234565846559
"4845",2079,165,-40,15.5312079404993,259.946694472111,7.8123135390258
"4846",2079,165,-35,15.5364270011801,259.92678543768,7.81229173928032
"4847",2079,165,-30,15.539936349658,259.913610336416,7.81228436353392
"4848",2079,165,-25,15.5421498457632,259.90584689746,7.81228939177088
"4849",2079,165,-20,15.5434220658933,259.902014359756,7.81230342996279
"4850",2079,165,-15,15.5441075864463,259.900631962249,7.81232308408129
"4851",2079,165,-10,15.5445585497126,259.900229109059,7.81234498339743
"4852",2080,165,-250,12.5948905071279,139.399463398722,7.48064926274199
"4853",2080,165,-245,12.7133417171707,142.831985754517,7.48885198878122
"4854",2080,165,-240,12.8324680911143,146.346148800218,7.49744272093362
"4855",2080,165,-235,12.9521857204169,149.926003082978,7.506355643912
"4856",2080,165,-230,13.0724212092275,153.555686762875,7.51552271422362
"4857",2080,165,-225,13.1931011616953,157.219337999988,7.52487588837571
"4858",2080,165,-220,13.314166264449,160.902311909302,7.53434997701845
"4859",2080,165,-215,13.4358035741174,164.611253974593,7.54392972342937
"4860",2080,165,-210,13.558409871992,168.370933296158,7.55364237648085
"4861",2080,165,-205,13.6823886331423,172.206697425411,7.56351654169549
"4862",2080,165,-200,13.8081433326376,176.143893913766,7.57358082459592
"4863",2080,165,-195,13.936051232847,180.207518931176,7.58387166257278
"4864",2080,165,-190,14.0663346053342,184.420490994586,7.59447180139074
"4865",2080,165,-185,14.199158962302,188.804967761241,7.60548094545736
"4866",2080,165,-180,14.3346897307095,193.383105745696,7.61699882464941
"4867",2080,165,-175,14.4730904410368,198.176962282036,7.62912488608673
"4868",2080,165,-170,14.6139998844947,203.181152327692,7.64188034049477
"4869",2080,165,-165,14.7558191886112,208.325564537104,7.65510186820525
"4870",2080,165,-160,14.8967711323139,213.530760438355,7.66859955853174
"4871",2080,165,-155,15.0350784945303,218.717301559531,7.68218350078779
"4872",2080,165,-150,15.1689736278229,223.805977851234,7.69566305404914
"4873",2080,165,-145,15.2969202610423,228.723099795612,7.70882992895225
"4874",2080,165,-140,15.417619887911,233.400650835037,7.7214577003992
"4875",2080,165,-135,15.5297848538005,237.770873327222,7.73331911557253
"4876",2080,165,-130,15.6321275040825,241.766009629879,7.7441869216548
"4877",2080,165,-125,15.7235658562595,245.326908368181,7.75386135609974
"4878",2080,165,-120,15.8045435593491,248.458257603427,7.76234657326451
"4879",2080,165,-115,15.8761902468523,251.193450141247,7.76973841663974
"4880",2080,165,-110,15.9396388352976,253.566016164251,7.7761331685277
"4881",2080,165,-105,15.9960222305838,255.609485669277,7.7816271123456
"4882",2080,165,-100,16.046461947482,257.357189577921,7.78631772624111
"4883",2080,165,-95,16.0920464506799,258.841881217218,7.79030595473893
"4884",2080,165,-90,16.1338582448515,260.096209754963,7.79369336746517
"4885",2080,165,-85,16.172979834671,261.152824358954,7.79658153404595
"4886",2080,165,-80,16.2104760097002,262.044041428203,7.7990707642453
"4887",2080,165,-75,16.246788926319,262.790481534724,7.80121708744476
"4888",2080,165,-70,16.2815881764829,263.398253046376,7.80302158984388
"4889",2080,165,-65,16.3144952125239,263.872560054269,7.8044819340519
"4890",2080,165,-60,16.345131486774,264.218606649514,7.80559578267805
"4891",2080,165,-55,16.3731236353096,264.443028264308,7.80636570461086
"4892",2080,165,-50,16.3981470893626,264.565933701445,7.80684045208389
"4893",2080,165,-45,16.4199040533843,264.614824413771,7.80709411748632
"4894",2080,165,-40,16.4380970073409,264.617277929583,7.80720105397498
"4895",2080,165,-35,16.4524284404291,264.600871548943,7.80723561412717
"4896",2080,165,-30,16.4628198691036,264.587766782536,7.8072583992332
"4897",2080,165,-25,16.4699792291929,264.580679699774,7.80728063646173
"4898",2080,165,-20,16.4747908924513,264.577963717577,7.80730247572525
"4899",2080,165,-15,16.4781392306332,264.577972252868,7.8073240669362
"4900",2080,165,-10,16.48090254443,264.579070026082,7.80734555897795
"4901",2081,165,-250,12.5088779014439,132.606190363238,7.44292408255258
"4902",2081,165,-245,12.6203321064364,135.557731468114,7.44985480276369
"4903",2081,165,-240,12.7333105641785,138.707096600291,7.45746770549786
"4904",2081,165,-235,12.847477840021,142.030605908091,7.46566044859754
"4905",2081,165,-230,12.962470210482,145.502878909239,7.47432180047107
"4906",2081,165,-225,13.0779239520798,149.098535121463,7.48334052952679
"4907",2081,165,-220,13.1934961795196,152.795114885761,7.49261340199317
"4908",2081,165,-215,13.3092085671812,156.621257728909,7.50217710427123
"4909",2081,165,-210,13.4253931241224,160.649101815789,7.5121874310581
"4910",2081,165,-205,13.5423917643471,164.952173656479,7.52280397862811
"4911",2081,165,-200,13.6605464018589,169.603999761054,7.53418634325559
"4912",2081,165,-195,13.7800084361603,174.653405502606,7.54644042247824
"4913",2081,165,-190,13.8998027900639,180.00316304142,7.55935460322645
"4914",2081,165,-185,14.0185418580583,185.502558222712,7.57260099650581
"4915",2081,165,-180,14.1348374150792,191.000796563662,7.5858515386938
"4916",2081,165,-175,14.2473029505027,196.347250410224,7.59877857660244
"4917",2081,165,-170,14.3550263244173,201.43745218246,7.61116802072875
"4918",2081,165,-165,14.4582142600073,206.275808651258,7.62307363582953
"4919",2081,165,-160,14.5572347097712,210.882415492635,7.6345877847339
"4920",2081,165,-155,14.6524556262079,215.277368382612,7.645802830271
"4921",2081,165,-150,14.7442319913504,219.480383006614,7.65680863933065
"4922",2081,165,-145,14.8326053161064,223.501991410617,7.6676347567651
"4923",2081,165,-140,14.9172949849345,227.343288429552,7.67824873982328
"4924",2081,165,-135,14.9980056803603,231.004938181646,7.6886153166242
"4925",2081,165,-130,15.0744420849095,234.487604785127,7.69869921528688
"4926",2081,165,-125,15.1464071214597,237.78835935011,7.7084558204638
"4927",2081,165,-120,15.2144324386338,240.877620827357,7.71777120898771
"4928",2081,165,-115,15.279377349074,243.713824298932,7.72650029414471
"4929",2081,165,-110,15.3421027335774,246.255347493743,7.73449784007643
"4930",2081,165,-105,15.4034691131208,248.460584901724,7.74161865570501
"4931",2081,165,-100,15.4639514305648,250.305891867929,7.7477655360717
"4932",2081,165,-95,15.5229059169402,251.819735152106,7.75298050258164
"4933",2081,165,-90,15.5794870628553,253.03997891066,7.75733068371825
"4934",2081,165,-85,15.6328493589185,254.004487299997,7.76088320796493
"4935",2081,165,-80,15.682154336553,254.751014457572,7.76370559332574
"4936",2081,165,-75,15.7268109907609,255.313447683994,7.76587904828967
"4937",2081,165,-70,15.766535369818,255.720876301429,7.76750176852521
"4938",2081,165,-65,15.8010626549408,256.002090662963,7.76867300819695
"4939",2081,165,-60,15.8301280273456,256.18588112168,7.76949202146948
"4940",2081,165,-55,15.853532309542,256.300078504905,7.7700546996921
"4941",2081,165,-50,15.8716942127303,256.363481518751,7.77042527966516
"4942",2081,165,-45,15.8853714749958,256.389933070715,7.77065062978061
"4943",2081,165,-40,15.8953253232435,256.393225069722,7.77077743969753
"4944",2081,165,-35,15.9023169821434,256.387149310444,7.77085239872175
"4945",2081,165,-30,15.9070546456989,256.382786533321,7.77091381406515
"4946",2081,165,-25,15.9100561008196,256.381483413792,7.77096989695457
"4947",2081,165,-20,15.9117964159204,256.382402755899,7.77102210647775
