"","year","day","depth","temp","oxygen","pH"
"4240",2067,165,-125,14.463411501536,243.520738548068,7.80845657138071
"4241",2067,165,-120,14.6173008080184,247.422116951071,7.82109499215246
"4242",2067,165,-115,14.7616375996636,250.925660978754,7.83235217057717
"4243",2067,165,-110,14.8951413399141,254.019083847311,7.84222021275518
"4244",2067,165,-105,15.0165317936442,256.690110257312,7.8506912575629
"4245",2067,165,-100,15.1248517358251,258.938771391721,7.8577925661966
"4246",2067,165,-95,15.2200811191398,260.800804317382,7.86365330334009
"4247",2067,165,-90,15.3023689001399,262.318385042701,7.86842101021709
"4248",2067,165,-85,15.3718640353775,263.533689576082,7.87224322805132
"4249",2067,165,-80,15.4287367620055,264.488797262665,7.87526690162531
"4250",2067,165,-75,15.4739052666399,265.222390023037,7.87761801259796
"4251",2067,165,-70,15.5092157929979,265.76893424701,7.87939653154492
"4252",2067,165,-65,15.5365724133971,266.162633648481,7.88070080825306
"4253",2067,165,-60,15.557879200155,266.437691941349,7.88162919250925
"4254",2067,165,-55,15.5749455647105,266.627063214606,7.8822769498694
"4255",2067,165,-50,15.5886898652688,266.751938700991,7.88271031368535
"4256",2067,165,-45,15.5995415515849,266.827055518486,7.88297958774448
"4257",2067,165,-40,15.6079250422101,266.867084367797,7.88313491190803
"4258",2067,165,-35,15.6142647551026,266.886695845506,7.88322642567141
"4259",2067,165,-30,15.6189710370927,266.898089715664,7.88329558814485
"4260",2067,165,-25,15.6224037124972,266.904594195553,7.88335269143634
"4261",2067,165,-20,15.6249112707312,266.907547140027,7.88340103522829
"4262",2067,165,-15,15.6268422012096,266.908286403943,7.88344391920313
"4263",2067,165,-10,15.6285426010263,266.908140658009,7.88348462039152
"4264",2068,165,-250,10.9470392422377,151.892590543814,7.55945698264893
"4265",2068,165,-245,11.0322277337483,155.340046218125,7.56800585150728
"4266",2068,165,-240,11.1197611998107,158.964081596477,7.57701709812815
"4267",2068,165,-235,11.2092733917271,162.738173180803,7.58643698247641
"4268",2068,165,-230,11.3003477922144,166.632114568543,7.59620445185633
"4269",2068,165,-225,11.3925678839893,170.615699357136,7.60625845357215
"4270",2068,165,-220,11.4855215237838,174.658688432839,7.61653679797485
"4271",2068,165,-215,11.5788730907951,178.730270406715,7.62695740465788
"4272",2068,165,-210,11.6723521046526,182.799146735455,7.6374212610298
"4273",2068,165,-205,11.7656901640715,186.834003327253,7.64782881407494
"4274",2068,165,-200,11.8586188677671,190.803526090305,7.65808051077763
"4275",2068,165,-195,11.9510622627984,194.690426684268,7.66811765628954
"4276",2068,165,-190,12.0440823073617,198.56034841945,7.67812314248
"4277",2068,165,-185,12.1391576753999,202.509305101344,7.68836833296814
"4278",2068,165,-180,12.2377676666975,206.633356147148,7.69912472424374
"4279",2068,165,-175,12.3413884772078,211.028360067053,7.71066324423632
"4280",2068,165,-170,12.4506374996648,215.734586144405,7.72309750518309
"4281",2068,165,-165,12.564106531204,220.661189466945,7.73617007043956
"4282",2068,165,-160,12.6800954785666,225.698431432942,7.7495700348385
"4283",2068,165,-155,12.796904248494,230.736573440665,7.76298649321269
"4284",2068,165,-150,12.9128552765759,235.667483667469,7.77611382553301
"4285",2068,165,-145,13.0268154772058,240.42186304102,7.78877414336119
"4286",2068,165,-140,13.1382112773107,244.970317459347,7.8009208166763
"4287",2068,165,-135,13.2464946401115,249.285274093444,7.81251320612486
"4288",2068,165,-130,13.3511175288291,253.339160114307,7.82351067235337
"4289",2068,165,-125,13.4514700321489,257.102997378014,7.83386524955271
"4290",2068,165,-120,13.5464832667939,260.537383417639,7.84347462584558
"4291",2068,165,-115,13.6348819774759,263.598228576882,7.85221205320537
"4292",2068,165,-110,13.7153899212384,266.241420767195,7.85995066665742
"4293",2068,165,-105,13.7867314393196,268.422872580495,7.8665636639231
"4294",2068,165,-100,13.8482568867359,270.124943809177,7.87199142681526
"4295",2068,165,-95,13.9011329275493,271.406727843377,7.876369264283
"4296",2068,165,-90,13.9468537658943,272.341155656782,7.87986763702919
"4297",2068,165,-85,13.9869136059056,273.001158223081,7.8826570057567
"4298",2068,165,-80,14.0227906714145,273.459069825946,7.88490626002654
"4299",2068,165,-75,14.055401526415,273.766252880466,7.88672906846402
"4300",2068,165,-70,14.0849658263177,273.948047867717,7.88817058145353
"4301",2068,165,-65,14.1116598011363,274.02817380386,7.88927167990729
"4302",2068,165,-60,14.1356596808841,274.030349705055,7.8900732447375
"4303",2068,165,-55,14.1571404401968,273.977787315606,7.89061657240857
"4304",2068,165,-50,14.176265236699,273.888923374183,7.89094687102342
"4305",2068,165,-45,14.1931907441867,273.779574640631,7.89111149494631
"4306",2068,165,-40,14.208073569733,273.665530913416,7.89115782062801
"4307",2068,165,-35,14.2210703220767,273.56258182387,7.89113322419133
"4308",2068,165,-30,14.2323771381568,273.482551189281,7.89107729969688
"4309",2068,165,-25,14.2423320812777,273.42302353535,7.89100169963973
"4310",2068,165,-20,14.2513050564179,273.378388753103,7.89091180772739
"4311",2068,165,-15,14.259665968556,273.343036733564,7.89081300766735
"4312",2068,165,-10,14.267782183335,273.311395880214,7.89071064620889
"4313",2069,165,-250,11.8954178675746,142.917786016571,7.52104205534659
"4314",2069,165,-245,11.9898657910991,146.498200042141,7.53049615389361
"4315",2069,165,-240,12.0832450345707,150.138714717707,7.54022470166681
"4316",2069,165,-235,12.1757133684203,153.845038262052,7.55023674558993
"4317",2069,165,-230,12.2674591526554,157.624004691559,7.56054488123103
"4318",2069,165,-225,12.3586707472831,161.482448022613,7.57116170415818
"4319",2069,165,-220,12.4495486420103,165.425552068354,7.58209491772686
"4320",2069,165,-215,12.5405055330729,169.429630684996,7.59326663706709
"4321",2069,165,-210,12.6321347594094,173.446421920164,7.6045261195679
"4322",2069,165,-205,12.7250354255279,177.426879435877,7.61572029721916
"4323",2069,165,-200,12.8198066359367,181.321956894153,7.62669610201079
"4324",2069,165,-195,12.917164300804,185.106508029414,7.63737338936123
"4325",2069,165,-190,13.0185149803671,188.896703243536,7.64810319731167
"4326",2069,165,-185,13.1255181586192,192.860464677744,7.65939446778755
"4327",2069,165,-180,13.2398336994053,197.165792196234,7.67175637986114
"4328",2069,165,-175,13.3631195494654,201.980258032306,7.68569683322724
"4329",2069,165,-170,13.4965032092276,207.353112656646,7.70136973493437
"4330",2069,165,-165,13.6398610546579,213.05452975463,7.71809405577272
"4331",2069,165,-160,13.7928891734102,218.814467761893,7.73506845136507
"4332",2069,165,-155,13.955283653138,224.362885114068,7.7514915773342
"4333",2069,165,-150,14.1266187650003,229.435793013998,7.76657951288322
"4334",2069,165,-145,14.3035247105136,233.915486369411,7.7799694315343
"4335",2069,165,-140,14.479606332165,237.834582866117,7.79173122806123
"4336",2069,165,-135,14.6483303942879,241.232560959645,7.80195454674548
"4337",2069,165,-130,14.8031636612159,244.148899105525,7.81072903186852
"4338",2069,165,-125,14.9383118109006,246.62481487232,7.81815348359735
"4339",2069,165,-120,15.0534616231709,248.714426194069,7.82439461848331
"4340",2069,165,-115,15.1507643988094,250.47765152115,7.82964969097983
"4341",2069,165,-110,15.2323832334596,251.974437064423,7.83411610169056
"4342",2069,165,-105,15.3004813669919,253.264720996472,7.83799122512796
"4343",2069,165,-100,15.3573765908071,254.39982779876,7.84144447687432
"4344",2069,165,-95,15.4058351103071,255.406090290214,7.84456415279942
"4345",2069,165,-90,15.4487039946402,256.305334473601,7.84742392022916
"4346",2069,165,-85,15.4888303129546,257.119386351686,7.85009744648948
"4347",2069,165,-80,15.5290131621499,257.869508528619,7.85265626048593
"4348",2069,165,-75,15.5703655581224,258.557161832979,7.85509673204704
"4349",2069,165,-70,15.6119084242864,259.159237012954,7.85732197347713
"4350",2069,165,-65,15.652532322702,259.651093818945,7.85922928606725
"4351",2069,165,-60,15.6911278154293,260.008092001355,7.86071597110843
"4352",2069,165,-55,15.7266313220703,260.209864235638,7.86169397643215
"4353",2069,165,-50,15.7584109242996,260.276264709294,7.86221311936078
"4354",2069,165,-45,15.786071550735,260.249216591088,7.8623988642786
"4355",2069,165,-40,15.8092205673122,260.17087015477,7.86237745403014
"4356",2069,165,-35,15.8274653518289,260.083375292481,7.86227513040611
"4357",2069,165,-30,15.8406947533792,260.019826832234,7.86219312887694
"4358",2069,165,-25,15.8498082463215,259.980807311472,7.86214289949153
"4359",2069,165,-20,15.8559320423127,259.959605021989,7.86211574862664
"4360",2069,165,-15,15.8601923530097,259.949508255578,7.86210298265905
"4361",2069,165,-10,15.863707658816,259.943851378781,7.86209596764581
"4362",2070,165,-250,11.7981129384424,145.631193024658,7.53919065482709
"4363",2070,165,-245,11.8907719305193,149.72105400293,7.54977755704141
"4364",2070,165,-240,11.9842857907659,153.8886042773,7.56064162603595
"4365",2070,165,-235,12.0801524055924,158.166519316814,7.57184856412718
"4366",2070,165,-230,12.1799870984473,162.589717264892,7.58346908591183
"4367",2070,165,-225,12.2854051927789,167.193116264955,7.5955739059866
"4368",2070,165,-220,12.3978867642635,172.007346287384,7.60822368867575
"4369",2070,165,-215,12.5165457573943,176.988016621669,7.62130327091127
"4370",2070,165,-210,12.6384819263694,182.026874532906,7.63454781498765
"4371",2070,165,-205,12.7607307385145,187.013629003188,7.6476877060369
"4372",2070,165,-200,12.8803276611548,191.837989014608,7.660453329191
"4373",2070,165,-195,12.9948085365059,196.407937254537,7.67262212977651
"4374",2070,165,-190,13.1046678301174,200.739505419066,7.68424981126722
"4375",2070,165,-185,13.211483488394,204.888293956065,7.69549397837312
"4376",2070,165,-180,13.3168350849579,208.909962739443,7.70651238884382
"4377",2070,165,-175,13.4222992030705,212.860071109141,7.7174624715011
"4378",2070,165,-170,13.5286250190228,216.766361527677,7.72841064368919
"4379",2070,165,-165,13.6346101655149,220.590966847324,7.73920866071535
"4380",2070,165,-160,13.738771055823,224.286565508518,7.74967734486809
"4381",2070,165,-155,13.8396241032231,227.805835951697,7.75963751843592
"4382",2070,165,-150,13.9357087836354,231.102560312323,7.76891458875285
"4383",2070,165,-145,14.0261219525858,234.157194905038,7.77744477485557
"4384",2070,165,-140,14.1105332351439,236.977606730596,7.78527816713102
"4385",2070,165,-135,14.1886383977262,239.572913820416,7.79247005308343
"4386",2070,165,-130,14.2601332067494,241.952234205918,7.79907572021705
"4387",2070,165,-125,14.3248709988492,244.127913096831,7.80515739534853
"4388",2070,165,-120,14.3838739325684,246.136234215667,7.81082877961755
"4389",2070,165,-115,14.4386897151709,248.024244990428,7.81622671906248
"4390",2070,165,-110,14.4908685691246,249.839044362739,7.82148817049004
"4391",2070,165,-105,14.5419604970815,251.62771979985,7.82675005609321
"4392",2070,165,-100,14.5932799499463,253.425063009775,7.83211220654746
"4393",2070,165,-95,14.6454579515436,255.23019092867,7.83756683563369
"4394",2070,165,-90,14.6990022813876,257.035787161651,7.84308675027827
"4395",2070,165,-85,14.7544207189927,258.834535313833,7.84864475740756
"4396",2070,165,-80,14.8121924705277,260.618421111837,7.8542111795447
"4397",2070,165,-75,14.8717924745691,262.354901941469,7.85966901987342
"4398",2070,165,-70,14.9314495725743,263.98100037708,7.86479293557677
"4399",2070,165,-65,14.9893149598596,265.431842555234,7.86935083263942
"4400",2070,165,-60,15.0435398317415,266.642554612496,7.87311061704603
"4401",2070,165,-55,15.0923853493426,267.55614319151,7.87586866116008
"4402",2070,165,-50,15.1351477939797,268.189795002722,7.87768929448992
"4403",2070,165,-45,15.1716914029466,268.601398322569,7.87878387088267
"4404",2070,165,-40,15.2018862581941,268.849260274572,7.8793652571669
"4405",2070,165,-35,15.2256024536833,268.991687608847,7.87964631866713
"4406",2070,165,-30,15.2429950653695,269.078126582515,7.87980423080003
"4407",2070,165,-25,15.2552423996657,269.126209771577,7.87988802404189
"4408",2070,165,-20,15.2637523283024,269.14643224185,7.87991797910519
"4409",2070,165,-15,15.2699327230102,269.149289059148,7.87991437670241
"4410",2070,165,-10,15.2751817907172,269.145203242429,7.87989735832236
"4411",2071,165,-250,12.2719765507888,132.646792881647,7.47703449882779
"4412",2071,165,-245,12.3641223052939,136.931330154218,7.48726927751362
"4413",2071,165,-240,12.4570145628682,141.454525927654,7.49827409583343
"4414",2071,165,-235,12.5510364380196,146.197924269817,7.51000052946973
"4415",2071,165,-230,12.6465886817786,151.141213032868,7.52239515447114
"4416",2071,165,-225,12.7440720451754,156.264080068967,7.53540454688629
"4417",2071,165,-220,12.8438667230292,161.545327009644,7.54897299178526
"4418",2071,165,-215,12.9459932835879,166.948251243824,7.56300469405313
"4419",2071,165,-210,13.0501661597699,172.422952035494,7.57736973995959
"4420",2071,165,-205,13.1560900135783,177.919107404341,7.59193712681116
"4421",2071,165,-200,13.2634695070163,183.386395370052,7.60657585191435
"4422",2071,165,-195,13.3720817537305,188.780240920206,7.62116696299633
"4423",2071,165,-190,13.482132260414,194.090049790917,7.63566275967249
"4424",2071,165,-185,13.5939834160703,199.317671847309,7.65004163479416
"4425",2071,165,-180,13.7079978453155,204.464975643631,7.66428202040062
"4426",2071,165,-175,13.8245396610138,209.53379377592,7.67836227901772
"4427",2071,165,-170,13.9443847614234,214.516009515083,7.69224153940865
"4428",2071,165,-165,14.0692802925381,219.380039395118,7.70583356508404
"4429",2071,165,-160,14.2011133581419,224.090918369274,7.71904558237527
"4430",2071,165,-155,14.3417710620192,228.613681390797,7.73178481761375
"4431",2071,165,-150,14.493017713047,232.912851610943,7.74395652286088
"4432",2071,165,-145,14.6536499041315,236.940582914329,7.75541823588208
"4433",2071,165,-140,14.8194145699158,240.636318388253,7.76597846269627
"4434",2071,165,-135,14.9859194578663,243.938920995996,7.77544347150103
"4435",2071,165,-130,15.1487723154493,246.787253700844,7.78361953049394
"4436",2071,165,-125,15.3038455895178,249.131146552086,7.79034425236255
"4437",2071,165,-120,15.4489752098933,251.001781078022,7.79568775646175
"4438",2071,165,-115,15.5828799662724,252.466917660833,7.79982470637247
"4439",2071,165,-110,15.7042828735986,253.594491744092,7.80293026601003
"4440",2071,165,-105,15.8119073032302,254.452431148555,7.80517959036948
"4441",2071,165,-100,15.9048585553532,255.100495196833,7.80673827564979
"4442",2071,165,-95,15.9833500539809,255.574743226701,7.80774418427085
"4443",2071,165,-90,16.0477950541848,255.906960691613,7.80833017734286
"4444",2071,165,-85,16.0986068110367,256.12893304502,7.80862911597604
"4445",2071,165,-80,16.1362262034802,256.272216376715,7.80877245339285
"4446",2071,165,-75,16.1620650069097,256.360305330131,7.80884215977415
"4447",2071,165,-70,16.1787396868624,256.406691890889,7.80885880664971
"4448",2071,165,-65,16.1889417748873,256.424244764314,7.80883913970916
"4449",2071,165,-60,16.1953628025332,256.425832655733,7.80879990464214
"4450",2071,165,-55,16.2005198835991,256.42349364283,7.80875682929429
"4451",2071,165,-50,16.2052883184783,256.421447014236,7.80871606043383
"4452",2071,165,-45,16.2096425675051,256.419621998353,7.80867848782583
"4453",2071,165,-40,16.2135478207507,256.417903675912,7.80864494713715
"4454",2071,165,-35,16.2169692694192,256.416177128743,7.80861627401868
"4455",2071,165,-30,16.2198989954364,256.414353436929,7.80859292512361
"4456",2071,165,-25,16.2224256321096,256.412437027517,7.80857399631024
"4457",2071,165,-20,16.2246594743849,256.410453270275,7.80855827813785
"4458",2071,165,-15,16.2267108172083,256.408427534968,7.80854456116569
"4459",2071,165,-10,16.2286891983698,256.406385017203,7.80853164425563
"4460",2072,165,-250,11.2882155470009,143.514147479738,7.51548853496655
"4461",2072,165,-245,11.3696803554134,147.03995117337,7.5242502303119
"4462",2072,165,-240,11.45305726581,150.591374391918,7.53322803763662
"4463",2072,165,-235,11.5381570733756,154.175758340628,7.54242965663351
"4464",2072,165,-230,11.6247537820182,157.801047598565,7.55186325122663
"4465",2072,165,-225,11.7126213956454,161.475186744795,7.56153698534007
"4466",2072,165,-220,11.8015603706431,165.205218494535,7.57145743033268
"4467",2072,165,-215,11.8918339439049,168.982407645596,7.5816032959717
"4468",2072,165,-210,11.9840992983641,172.784587902726,7.5919295745957
"4469",2072,165,-205,12.0790261905222,176.589164290737,7.60239050155456
"4470",2072,165,-200,12.1772843768805,180.373541834443,7.61294031219815
"4471",2072,165,-195,12.2795825539372,184.122479445273,7.62355297822279
"4472",2072,165,-190,12.3868596631237,187.864218193719,7.63431916865783
"4473",2072,165,-185,12.5001389641332,191.642922801761,7.64537228839716
"4474",2072,165,-180,12.6204438432917,195.502781906197,7.65684580651722
"4475",2072,165,-175,12.7487971752244,199.487964524325,7.66887309120891
"4476",2072,165,-170,12.8860802513319,203.637211127437,7.6815595965066
"4477",2072,165,-165,13.0328404211418,207.976458277085,7.69494493738938
"4478",2072,165,-160,13.1895769128162,212.529797478355,7.70905924136125
"4479",2072,165,-155,13.3567889545176,217.321320236333,7.72393263592621
"4480",2072,165,-150,13.5348997695615,222.372046895218,7.73958614780486
"4481",2072,165,-145,13.7224956907611,227.628773766252,7.75582085534311
"4482",2072,165,-140,13.9162754416195,232.962023710784,7.77221181546672
"4483",2072,165,-135,14.112851594672,238.238838450565,7.78832376942649
"4484",2072,165,-130,14.3088367224537,243.326259707346,7.80372145847323
"4485",2072,165,-125,14.5007260984506,248.096619138273,7.81799417972717
"4486",2072,165,-120,14.6841448970947,252.461488000518,7.8309133804525
"4487",2072,165,-115,14.8543270617485,256.350081232879,7.84233240984787
"4488",2072,165,-110,15.006504663396,259.691698214405,7.85210500908339
"4489",2072,165,-105,15.1359117321171,262.41567682006,7.86008501420419
"4490",2072,165,-100,15.2398816344629,264.492606549698,7.86622792785856
"4491",2072,165,-95,15.3218387272365,266.012763884508,7.87078422698646
"4492",2072,165,-90,15.3863057724901,267.088008792616,7.87405758206405
"4493",2072,165,-85,15.4378055322755,267.830201242146,7.87635166356747
"4494",2072,165,-80,15.4808127405836,268.350177154207,7.87796751084424
"4495",2072,165,-75,15.5181140887553,268.722780261431,7.87911368694366
"4496",2072,165,-70,15.5504017416351,268.97819512125,7.87988401015018
"4497",2072,165,-65,15.5782373510461,269.143823512315,7.88036514883345
"4498",2072,165,-60,15.6021825688114,269.247067213279,7.88064377136311
"4499",2072,165,-55,15.6227787283926,269.313914440224,7.88080232894316
"4500",2072,165,-50,15.6403759042882,269.357047389756,7.88088357613472
"4501",2072,165,-45,15.6552192298774,269.381847431647,7.88090848650603
"4502",2072,165,-40,15.6675527586232,269.393620805143,7.88089780948397
"4503",2072,165,-35,15.6776205454634,269.397673712387,7.88087229432473
"4504",2072,165,-30,15.6857016376414,269.398431944622,7.88084864102263
"4505",2072,165,-25,15.6922007225946,269.397160169707,7.88082901066011
"4506",2072,165,-20,15.6975506755754,269.394413846455,7.88081230246407
"4507",2072,165,-15,15.7021843718365,269.390748433683,7.88079741566143
"4508",2072,165,-10,15.7065317150144,269.386715577073,7.88078325703571
"4509",2073,165,-250,12.4970986770423,163.432686238881,7.56709223828753
"4510",2073,165,-245,12.613395924265,168.128656405172,7.5809944776859
"4511",2073,165,-240,12.7309374397109,172.890637760843,7.59509121691786
"4512",2073,165,-235,12.8502435259864,177.70889146176,7.60934015365576
"4513",2073,165,-230,12.9718565518561,182.574071907336,7.62370141022956
"4514",2073,165,-225,13.0963188860844,187.47683349698,7.63813510896923
"4515",2073,165,-220,13.2241627777432,192.407403011441,7.6526005188141
"4516",2073,165,-215,13.3557434340194,197.348526133376,7.66704197881463
"4517",2073,165,-210,13.4912653536153,202.276580193898,7.68139111882007
"4518",2073,165,-205,13.6309282250732,207.167739265564,7.69557916304038
"4519",2073,165,-200,13.7749317369352,211.998177420933,7.70953733568549
"4520",2073,165,-195,13.9234142992856,216.742461830481,7.7231946184721
"4521",2073,165,-190,14.0761519941215,221.365658352557,7.73646673367288
"4522",2073,165,-185,14.2327882148548,225.829353359073,7.74926454780428
"4523",2073,165,-180,14.39296615562,230.095127996297,7.76149892009014
"4524",2073,165,-175,14.5563281222469,234.124586010088,7.77308076863035
"4525",2073,165,-170,14.7222706343553,237.885584257052,7.78393730201001
"4526",2073,165,-165,14.8896104938204,241.360728343359,7.79403415197617
"4527",2073,165,-160,15.0570809645985,244.534749185054,7.80334248709277
"4528",2073,165,-155,15.2234153106461,247.39237769818,7.81183347592374
"4529",2073,165,-150,15.387330823579,249.918725771492,7.81947864732719
"4530",2073,165,-145,15.5471587743667,252.108112669062,7.82625823777636
"4531",2073,165,-140,15.7008337548265,253.964319257253,7.83216143178762
"4532",2073,165,-135,15.8462722522385,255.491558232356,7.83717782226827
"4533",2073,165,-130,15.9813907538831,256.694042290659,7.84129700212564
"4534",2073,165,-125,16.1042965799604,257.579744503767,7.84451930305642
"4535",2073,165,-120,16.2145126081196,258.184531596448,7.8469247147812
"4536",2073,165,-115,16.3121982068235,258.556812387062,7.8486290444298
"4537",2073,165,-110,16.3975157906932,258.745055718713,7.84974827054929
"4538",2073,165,-105,16.4706279890241,258.797725827612,7.85039836588987
"4539",2073,165,-100,16.5319274729721,258.758350275562,7.85068909139214
"4540",2073,165,-95,16.5824743544536,258.65613341504,7.85071218512503
"4541",2073,165,-90,16.6234491068373,258.517696654266,7.85055613504279
"4542",2073,165,-85,16.656032203492,258.369661401463,7.85030942909966
"4543",2073,165,-80,16.681403325163,258.238267423295,7.85005940781545
"4544",2073,165,-75,16.7007142942561,258.136340927756,7.84985308282277
"4545",2073,165,-70,16.7150823664967,258.060064553992,7.84968742559506
"4546",2073,165,-65,16.7256226437096,258.004583855938,7.84955628952998
"4547",2073,165,-60,16.7334502277195,257.965044387529,7.8494535280252
"4548",2073,165,-55,16.7396181686846,257.936779679213,7.84937322858647
"4549",2073,165,-50,16.7445954176217,257.916892704978,7.84931168240475
"4550",2073,165,-45,16.7485304385158,257.903457307743,7.84926638980228
"4551",2073,165,-40,16.7515683973198,257.894557321334,7.84923486354405
"4552",2073,165,-35,16.7538544598721,257.888276593258,7.84921461639973
"4553",2073,165,-30,16.755531067301,257.883023567082,7.84920327118126
"4554",2073,165,-25,16.7567308776379,257.878372151505,7.84919884580848
"4555",2073,165,-20,16.757584354043,257.874157731388,7.84919944684507
"4556",2073,165,-15,16.7582219596759,257.870215691591,7.84920318085469
"4557",2073,165,-10,16.7587732620891,257.86638254703,7.84920816739914
"4558",2074,165,-250,12.1598894009426,187.634898204786,7.6059783559335
"4559",2074,165,-245,12.2817318127006,191.861209862758,7.61775379764914
"4560",2074,165,-240,12.4051382152341,196.16932042801,7.62974369220011
"4561",2074,165,-235,12.5299089749539,200.525776540851,7.64186986704271
"4562",2074,165,-230,12.6558473102411,204.894034378497,7.65404904892332
"4563",2074,165,-225,12.7827564394764,209.237550118162,7.66619796458832
"4564",2074,165,-220,12.9104567108542,213.520863311669,7.67823554272087
"4565",2074,165,-215,13.0390681550336,217.72746692059,7.69011923442325
"4566",2074,165,-210,13.1689659100477,221.856988165761,7.70183928335087
"4567",2074,165,-205,13.3005332561864,225.909569224863,7.71338697979846
"4568",2074,165,-200,13.4341534737398,229.885352275576,7.72475361406071
"4569",2074,165,-195,13.5700619260248,233.777571868004,7.73591687539874
"4570",2074,165,-190,13.707619370902,237.538619039633,7.74677403270026
"4571",2074,165,-185,13.845866275962,241.105927478207,7.75719290401561
"4572",2074,165,-180,13.9838426277695,244.416908407886,7.76704126316456
"4573",2074,165,-175,14.12058820933,247.409040913477,7.7761869978951
"4574",2074,165,-170,14.255086480488,250.038580533303,7.78452951889914
"4575",2074,165,-165,14.3861880558163,252.306069437075,7.79204258770369
"4576",2074,165,-160,14.5127244067489,254.218431543313,7.79871067986702
"4577",2074,165,-155,14.6335270047193,255.782590770535,7.80451827094738
"4578",2074,165,-150,14.7474656169977,257.006072055011,7.80945206657534
"4579",2074,165,-145,14.8543355473298,257.910925772438,7.81355266892611
"4580",2074,165,-140,14.9548831911387,258.534128803203,7.81691606486949
"4581",2074,165,-135,15.0498983519127,258.913339277154,7.81964076904683
"4582",2074,165,-130,15.1401708331402,259.086215324139,7.82182529609942
"4583",2074,165,-125,15.2263572187128,259.09014529443,7.8235640534065
"4584",2074,165,-120,15.3081258982809,258.960516371589,7.82492098156269
"4585",2074,165,-115,15.3847009301419,258.731815935194,7.82594632208703
"4586",2074,165,-110,15.455304246084,258.438527058486,7.82669025093664
"4587",2074,165,-105,15.5191580910048,258.115128864827,7.82720294427633
"4588",2074,165,-100,15.5758202327938,257.791867849863,7.82753480081538
"4589",2074,165,-95,15.6258219218209,257.486710012759,7.82773686495105
"4590",2074,165,-90,15.6698699592648,257.215406776518,7.82786029751929
"4591",2074,165,-85,15.7086711463042,256.993709564145,7.82795625935607
"4592",2074,165,-80,15.7429251925825,256.836973544337,7.82807500436746
"4593",2074,165,-75,15.7730825614949,256.746626732606,7.82823491058802
"4594",2074,165,-70,15.7992844512225,256.706816306582,7.82841480441093
"4595",2074,165,-65,15.8216527891771,256.700612649509,7.82859104770852
"4596",2074,165,-60,15.8403095027704,256.711086144636,7.82874000235311
"4597",2074,165,-55,15.8553965298102,256.722454003834,7.82884043939038
"4598",2074,165,-50,15.8672441681592,256.729728662594,7.82889380767888
"4599",2074,165,-45,15.8762860662079,256.733845744659,7.82891399907599
"4600",2074,165,-40,15.8829569358948,256.735801827448,7.82891503348609
"4601",2074,165,-35,15.8876914882899,256.736593480939,7.82891093069014
"4602",2074,165,-30,15.89090381823,256.737040640792,7.82891278133995
"4603",2074,165,-25,15.8929339977807,256.737329035541,7.82892115902245
"4604",2074,165,-20,15.8941054917405,256.737502107139,7.82893427778438
"4605",2074,165,-15,15.8947417649079,256.737603297539,7.82895035167253
"4606",2074,165,-10,15.8951640615502,256.737675750474,7.82896760699393
"4607",2075,165,-250,11.8242358502781,178.810199404693,7.6045101920354
"4608",2075,165,-245,11.9188685769858,182.593776322783,7.61460854593291
"4609",2075,165,-240,12.013855467886,186.399557365421,7.62482897925079
"4610",2075,165,-235,12.1091913728739,190.228503131684,7.63511657466954
"4611",2075,165,-230,12.2048753149803,194.081939014792,7.64541324318705
"4612",2075,165,-225,12.3009063172364,197.961190407964,7.65566089580123
"4613",2075,165,-220,12.3972916668919,201.867474219976,7.66580628118964
"4614",2075,165,-215,12.4941832319603,205.800109447176,7.67588078221321
"4615",2075,165,-210,12.5918559561207,209.756799471008,7.68598782733702
"4616",2075,165,-205,12.6905887112556,213.73519610737,7.69623314450432
"4617",2075,165,-200,12.7906603692477,217.732951172159,7.70672246165836
"4618",2075,165,-195,12.8922509649354,221.743601163002,7.71753193583394
"4619",2075,165,-190,12.9949561281606,225.736349468671,7.72856287680319
"4620",2075,165,-185,13.0981574731392,229.671488422155,7.73965256332104
"4621",2075,165,-180,13.2012362926693,233.509296973439,7.75063817797793
"4622",2075,165,-175,13.3035749614912,237.210103823751,7.76135711928846
"4623",2075,165,-170,13.4048552183295,240.748003412488,7.77170653011593
"4624",2075,165,-165,13.5054648895858,244.129558406954,7.78172446789764
"4625",2075,165,-160,13.6058935496167,247.36601017925,7.79146929600492
"4626",2075,165,-155,13.7066307727788,250.468600101476,7.80099937780907
"4627",2075,165,-150,13.8081656604769,253.44839795427,7.81037186679599
"4628",2075,165,-145,13.9109758837789,256.312326483696,7.81961467585514
"4629",2075,165,-140,14.01552736781,259.06304689651,7.82872566991073
"4630",2075,165,-135,14.1222855016078,261.703025901736,7.83770134249018
"4631",2075,165,-130,14.2317156742099,264.234730208395,7.84653818712095
"4632",2075,165,-125,14.3441219813004,266.656962584771,7.85522055968802
"4633",2075,165,-120,14.4586120792504,268.94134747683,7.86364278166222
"4634",2075,165,-115,14.5737556578279,271.047288878095,7.87165869146815
"4635",2075,165,-110,14.6881198321664,272.934132296676,7.87912193378413
"4636",2075,165,-105,14.8002718917278,274.561232075293,7.88588617913761
"4637",2075,165,-100,14.9089659338002,275.897409592543,7.8918327975864
"4638",2075,165,-95,15.0134980577096,276.938953774026,7.8969235262814
"4639",2075,165,-90,15.1132621035206,277.687106844653,7.9011345951954
